Open,High,Low,Close,Adj Close,Volume
222.0,223.35000610351562,220.14999389648438,221.8249969482422,200.21046447753906,3380606
220.5,228.5749969482422,219.47500610351562,226.64999389648438,204.56527709960938,3977222
225.9499969482422,228.5500030517578,223.0,227.85000610351562,205.64837646484375,4231968
230.0,231.14999389648438,228.0,229.85000610351562,207.4534912109375,4491386
230.25,232.0,227.5,231.3249969482422,208.7847900390625,3859556
230.85000610351562,234.5500030517578,230.60000610351562,233.3249969482422,210.58990478515625,3987722
235.0,236.52499389648438,230.52499389648438,234.8000030517578,211.92117309570312,3690842
233.39999389648438,233.9250030517578,229.125,230.25,207.8145294189453,3191710
231.9499969482422,234.5,231.5,234.1999969482422,211.379638671875,3661008
236.4499969482422,242.6999969482422,234.8000030517578,240.9499969482422,217.471923828125,10068622
243.0,245.125,240.14999389648438,243.39999389648438,219.68321228027344,8421088
245.0,246.72500610351562,240.22500610351562,245.27499389648438,221.37548828125,7195130
243.0,243.875,240.4499969482422,242.0,218.4196014404297,3766864
242.625,246.5500030517578,240.27499389648438,244.39999389648438,220.5857696533203,7531976
245.125,246.5,242.875,245.10000610351562,221.21754455566406,7409550
251.9499969482422,252.0,239.8249969482422,242.10000610351562,218.5098876953125,7438818
241.47500610351562,241.5,236.5,239.52499389648438,216.18577575683594,4987508
241.75,247.5,239.9250030517578,246.0500030517578,222.07501220703125,5326924
247.25,249.85000610351562,240.6750030517578,248.5749969482422,224.35397338867188,6010298
249.5,250.0,245.64999389648438,248.9499969482422,224.69239807128906,11420854
248.75,254.0,247.625,253.125,228.46060180664062,7457502
255.0,258.0,250.0,253.85000610351562,229.11495971679688,8719312
257.0,257.70001220703125,254.0,254.64999389648438,229.83700561523438,6037854
255.35000610351562,258.8999938964844,251.375,254.22500610351562,229.45343017578125,6930574
252.85000610351562,262.9750061035156,252.8249969482422,261.2749938964844,235.81646728515625,8680512
261.3999938964844,262.82501220703125,257.0,258.75,233.53750610351562,5757586
259.32501220703125,262.5,257.95001220703125,260.9750061035156,235.5457305908203,7307162
261.25,261.8999938964844,257.5249938964844,258.95001220703125,233.71800231933594,6557414
260.25,267.45001220703125,258.625,266.5249938964844,240.55491638183594,9689792
265.5,268.92498779296875,261.625,263.2250061035156,237.57644653320312,4062132
265.625,266.5,260.04998779296875,264.1499938964844,238.4113006591797,7109824
263.0,266.75,260.25,266.0249938964844,240.10365295410156,7415568
265.0,269.45001220703125,263.32501220703125,265.7250061035156,239.83290100097656,6961554
263.6000061035156,267.9750061035156,263.6000061035156,266.57501220703125,240.60003662109375,8547874
263.6000061035156,267.70001220703125,257.67498779296875,262.32501220703125,236.76412963867188,8190084
263.45001220703125,265.7250061035156,256.07501220703125,257.79998779296875,232.6800537109375,7660646
259.625,266.70001220703125,256.6000061035156,265.25,239.40411376953125,7400574
266.95001220703125,269.95001220703125,256.67498779296875,258.54998779296875,233.35696411132812,9994318
258.5,261.1499938964844,252.64999389648438,257.0,231.9580078125,6099246
257.0,262.5,253.875,259.375,234.10157775878906,4058348
260.0,260.4750061035156,252.77499389648438,255.47500610351562,230.58160400390625,5025686
254.89999389648438,260.5,251.625,253.6999969482422,228.9795684814453,5798594
253.4250030517578,259.0,248.77499389648438,257.82501220703125,232.70263671875,3788818
261.0,263.5,259.82501220703125,261.6000061035156,236.10980224609375,4657522
267.0,267.25,258.5,259.4750061035156,234.1918487548828,5608692
261.5,263.75,260.17498779296875,262.20001220703125,236.6513214111328,5539714
264.04998779296875,265.0,260.7250061035156,264.1000061035156,238.36619567871094,5860562
264.0,265.0,254.52499389648438,255.39999389648438,230.51393127441406,7469598
255.0,262.45001220703125,252.5,253.9250030517578,229.1826629638672,6405304
255.02499389648438,255.02499389648438,247.5500030517578,249.4250030517578,225.12110900878906,7649884
248.0,255.4250030517578,246.5,252.6999969482422,228.07701110839844,3162136
251.5,258.92498779296875,251.5,257.82501220703125,232.70263671875,6010786
256.95001220703125,261.20001220703125,250.0500030517578,252.125,227.5580291748047,5640032
254.75,259.375,250.47500610351562,256.9750061035156,231.93548583984375,4023582
256.75,258.25,252.8249969482422,255.8249969482422,230.8975067138672,4916458
257.5,260.8999938964844,256.0,259.42498779296875,234.146728515625,5928676
259.25,259.25,255.02499389648438,256.7250061035156,231.70980834960938,4349746
254.0,257.04998779296875,252.5,255.0500030517578,230.1980438232422,8112558
256.0,261.92498779296875,254.875,259.92498779296875,234.59799194335938,5592488
259.0,264.9750061035156,258.04998779296875,264.17498779296875,238.43389892578125,2765466
266.5,268.20001220703125,264.0,265.1000061035156,239.26876831054688,6460406
262.625,264.5,262.20001220703125,263.2749938964844,237.62158203125,2087538
261.875,263.1499938964844,260.0,260.875,235.45545959472656,2518370
261.70001220703125,263.0,257.92498779296875,262.42498779296875,236.85440063476562,2917036
260.92498779296875,265.4750061035156,258.54998779296875,263.2250061035156,237.57644653320312,3731624
262.5,267.25,262.1499938964844,265.20001220703125,239.3590087890625,6051644
268.20001220703125,268.875,261.95001220703125,264.67498779296875,238.88516235351562,4916714
264.45001220703125,265.5,262.04998779296875,264.875,239.06568908691406,8698042
266.0,267.95001220703125,260.54998779296875,265.125,239.2913055419922,7832904
266.5,269.95001220703125,266.5,268.82501220703125,242.6307830810547,6000142
270.0,277.79998779296875,268.6000061035156,277.0249938964844,250.03179931640625,8183338
276.125,279.0,273.2250061035156,275.54998779296875,248.70053100585938,7862550
275.9750061035156,278.0,271.6499938964844,272.67498779296875,246.1056365966797,4218824
273.04998779296875,273.25,269.70001220703125,270.92498779296875,244.5261993408203,4380390
272.0,274.75,269.0,273.32501220703125,246.6923065185547,5389194
272.5,274.9750061035156,269.5,270.25,243.91696166992188,4669476
271.0,273.0,267.1000061035156,270.57501220703125,244.2102508544922,2274510
271.8999938964844,274.5,270.17498779296875,271.25,244.81951904296875,3019510
270.3500061035156,275.5,270.3500061035156,274.95001220703125,248.1590118408203,4489174
272.75,279.0,272.7250061035156,277.0249938964844,250.03179931640625,6857274
275.6000061035156,276.8500061035156,267.32501220703125,268.75,242.56309509277344,6175944
265.95001220703125,267.2749938964844,258.20001220703125,266.125,240.19383239746094,8356344
266.45001220703125,268.20001220703125,256.625,257.67498779296875,232.56724548339844,5641540
256.8500061035156,261.29998779296875,252.6999969482422,256.32501220703125,231.3488006591797,7511996
255.52499389648438,261.45001220703125,255.0,258.75,233.53750610351562,6042190
256.625,260.0,254.10000610351562,255.27499389648438,230.40109252929688,4025042
255.375,255.89999389648438,247.02499389648438,250.27499389648438,225.88829040527344,5517424
248.0,252.22500610351562,248.0,249.5500030517578,225.23394775390625,4009732
247.0,249.35000610351562,243.0,247.60000610351562,223.4739990234375,8480436
248.5,253.25,247.5,248.89999389648438,224.6472930908203,5809260
244.89999389648438,251.9499969482422,244.5,250.27499389648438,225.88829040527344,4807208
250.125,253.9250030517578,246.97500610351562,248.72500610351562,224.48934936523438,4271170
251.89999389648438,252.5,243.47500610351562,244.625,220.788818359375,5548406
245.0,246.4499969482422,241.10000610351562,243.60000610351562,219.8637237548828,6347944
246.5,251.35000610351562,242.5,249.85000610351562,225.50473022460938,5769622
249.89999389648438,251.5749969482422,247.8000030517578,250.0,225.64010620117188,5597286
250.60000610351562,255.3000030517578,250.0,254.375,229.58880615234375,6103426
255.0749969482422,255.97500610351562,251.0500030517578,252.47500610351562,227.8739471435547,5286512
250.02499389648438,252.6999969482422,248.27499389648438,250.3249969482422,225.93345642089844,5083640
248.0,254.4499969482422,247.6750030517578,253.10000610351562,228.4380340576172,9519560
252.0,253.5749969482422,245.0,245.1999969482422,221.3078155517578,5854374
244.0,249.25,242.52499389648438,247.8249969482422,223.67701721191406,5680484
250.0,252.4499969482422,249.22500610351562,250.75,226.3170166015625,5355356
252.4250030517578,261.5,251.75,259.95001220703125,234.62057495117188,12545846
262.1000061035156,269.75,261.5,268.8999938964844,242.69845581054688,9900246
270.45001220703125,271.375,265.4750061035156,269.54998779296875,243.2851104736328,9661372
270.54998779296875,274.45001220703125,269.20001220703125,270.9750061035156,244.5712890625,6535942
269.3999938964844,275.42498779296875,268.9750061035156,274.79998779296875,248.0236358642578,5626920
275.5,276.20001220703125,269.8999938964844,270.875,244.48106384277344,4032366
270.0,273.70001220703125,266.32501220703125,267.20001220703125,241.1641387939453,4321276
267.5,274.8500061035156,267.4750061035156,273.7749938964844,247.09849548339844,4966112
276.0,276.0,264.7749938964844,267.4750061035156,241.41238403320312,5618732
267.3999938964844,269.5,263.1499938964844,268.2250061035156,242.0892791748047,5930368
268.5,270.25,264.2749938964844,267.1000061035156,241.07391357421875,4767236
266.5,272.3500061035156,265.6499938964844,271.45001220703125,245.00001525878906,5326328
267.54998779296875,272.54998779296875,267.54998779296875,272.17498779296875,245.6543731689453,3084408
272.70001220703125,274.25,267.5,268.3500061035156,242.20208740234375,3187424
269.0,274.0,268.1499938964844,271.7250061035156,245.24826049804688,2926564
273.0,277.3500061035156,273.0,274.5,247.7528533935547,5968644
273.45001220703125,276.32501220703125,271.625,274.25,249.48121643066406,6071220
276.04998779296875,282.45001220703125,276.0249938964844,281.7749938964844,256.3265686035156,6329586
282.0,287.5,280.0,286.9750061035156,261.0570068359375,4100762
287.95001220703125,290.0,285.8500061035156,287.92498779296875,261.921142578125,4233400
288.3500061035156,290.42498779296875,287.82501220703125,289.0,262.8990783691406,6405142
288.95001220703125,292.5,287.7250061035156,292.04998779296875,265.6736145019531,4190764
291.04998779296875,294.5,289.25,290.75,264.4909973144531,7870760
289.9750061035156,290.875,284.54998779296875,289.07501220703125,262.9673156738281,3830580
290.0,296.1499938964844,288.75,294.32501220703125,267.7431945800781,6771508
293.45001220703125,296.8999938964844,292.54998779296875,293.5,266.9926452636719,6149722
291.95001220703125,295.45001220703125,287.79998779296875,290.04998779296875,263.8542175292969,3791874
292.5,295.70001220703125,291.2250061035156,293.5249938964844,267.01544189453125,4754286
294.0,296.3500061035156,290.5249938964844,291.32501220703125,265.0141296386719,6425080
293.5,294.375,289.29998779296875,291.625,265.2870178222656,4269678
292.3500061035156,294.3500061035156,290.04998779296875,293.5,266.9926452636719,3558998
294.29998779296875,295.3999938964844,292.7749938964844,294.70001220703125,268.08428955078125,2400224
294.5,294.5,290.5,291.29998779296875,264.9913635253906,2084472
288.70001220703125,290.0,285.5249938964844,286.5,260.6248779296875,3047264
286.2749938964844,288.7250061035156,285.1000061035156,287.0249938964844,261.1024475097656,2652794
287.2250061035156,290.3999938964844,286.8500061035156,288.0249938964844,262.0121765136719,4407852
289.0,289.375,281.5,282.8999938964844,257.3500061035156,8852708
286.0,294.3500061035156,282.32501220703125,292.29998779296875,265.90106201171875,6715436
293.54998779296875,295.95001220703125,292.0,293.625,267.10638427734375,4233142
295.0,295.0,289.92498779296875,293.875,267.33380126953125,4195704
292.7749938964844,294.17498779296875,288.79998779296875,293.25,266.76519775390625,3935494
293.25,294.6000061035156,288.6499938964844,291.25,264.9458923339844,3442730
290.5,294.5,289.875,294.1000061035156,267.53851318359375,4975750
296.57501220703125,301.0,296.5,300.125,273.0192565917969,6164588
301.0,301.1499938964844,298.5,300.04998779296875,272.95111083984375,5614382
300.0,301.0,297.3500061035156,299.45001220703125,272.4053039550781,4026558
300.5,303.5,299.25,302.32501220703125,275.02069091796875,4936560
300.0,303.45001220703125,299.82501220703125,301.07501220703125,273.883544921875,7563710
300.0,304.75,300.0,303.7250061035156,276.2942199707031,4210852
303.5249938964844,304.5,301.625,304.07501220703125,276.6126403808594,5612784
304.0,304.07501220703125,298.92498779296875,300.0249938964844,272.9283752441406,4071648
299.29998779296875,301.125,295.8999938964844,297.54998779296875,270.6769104003906,3843078
297.5,299.25,294.1000061035156,298.20001220703125,271.2681579589844,4170420
297.20001220703125,300.2250061035156,295.67498779296875,298.45001220703125,271.49560546875,4790430
299.70001220703125,302.2749938964844,297.625,298.8500061035156,271.8595275878906,4712524
296.75,300.20001220703125,296.625,298.1499938964844,271.22271728515625,3354188
297.5,299.45001220703125,296.0249938964844,297.17498779296875,270.3357849121094,2023362
296.45001220703125,297.2749938964844,293.25,294.67498779296875,268.0614929199219,4447982
294.625,297.8999938964844,293.125,294.2749938964844,267.69769287109375,3364814
293.0,301.0,293.0,297.95001220703125,271.0407409667969,11358202
295.17498779296875,300.0,294.625,297.67498779296875,270.7906188964844,6253370
298.7749938964844,298.8999938964844,294.0,295.2250061035156,268.5619201660156,3718908
295.2749938964844,296.17498779296875,293.6000061035156,295.04998779296875,268.4027404785156,2886294
294.0,298.0,293.67498779296875,296.04998779296875,269.3123474121094,6079236
295.04998779296875,296.75,293.04998779296875,294.07501220703125,267.5157165527344,2548726
297.125,297.5,292.8500061035156,295.20001220703125,268.53912353515625,5602574
295.75,298.5,294.67498779296875,295.57501220703125,268.8802490234375,3017446
294.375,298.5,291.67498779296875,297.20001220703125,270.3585205078125,3155772
297.625,300.0,296.95001220703125,299.6000061035156,272.5417175292969,3195508
300.5,300.75,296.7749938964844,299.6000061035156,272.5417175292969,1699880
303.29998779296875,307.375,300.4750061035156,306.375,278.704833984375,12885610
309.5,309.9750061035156,302.75,304.1499938964844,276.6807556152344,10543424
304.1499938964844,306.0,301.92498779296875,302.7250061035156,275.3844909667969,5019588
301.0,305.0,300.5,303.45001220703125,276.0440368652344,5245664
304.3500061035156,314.5,302.54998779296875,312.57501220703125,284.3448791503906,11801424
312.75,318.45001220703125,311.3999938964844,317.5,288.82513427734375,8787440
316.5,319.45001220703125,313.07501220703125,318.45001220703125,289.6893615722656,5843072
317.42498779296875,318.29998779296875,312.07501220703125,315.375,286.89202880859375,5365254
316.5,318.5,312.6000061035156,315.3999938964844,286.914794921875,7930872
315.95001220703125,317.1499938964844,313.04998779296875,314.57501220703125,286.164306640625,5503844
314.5,316.0,310.0,311.42498779296875,283.29876708984375,4027392
312.0,313.3999938964844,308.9750061035156,309.7250061035156,281.7523498535156,5516114
310.75,316.95001220703125,310.7250061035156,315.6499938964844,287.1421813964844,6326032
319.0,319.32501220703125,252.52499389648438,311.20001220703125,283.0941467285156,7473512
311.95001220703125,311.95001220703125,308.2749938964844,310.3500061035156,282.3208923339844,4645336
312.4750061035156,315.25,311.0,312.875,284.61785888671875,2155384
312.0,312.0,308.1000061035156,308.9750061035156,281.0700378417969,2147508
310.57501220703125,313.8999938964844,309.2250061035156,312.42498779296875,284.20849609375,4906466
315.0,317.5,313.0,315.57501220703125,287.073974609375,7753204
316.20001220703125,317.45001220703125,311.29998779296875,317.07501220703125,288.4385681152344,3786034
317.625,317.75,314.04998779296875,315.20001220703125,286.73291015625,3636918
316.0,316.25,313.25,314.04998779296875,285.6866760253906,3216886
315.0,318.95001220703125,312.2250061035156,318.1000061035156,289.3709716796875,2809230
316.0,317.5,313.5,314.25,285.8686828613281,4527700
312.6000061035156,320.0,312.6000061035156,319.5,290.6444396972656,4120702
319.5249938964844,319.75,316.25,317.04998779296875,288.415771484375,4166480
316.32501220703125,320.5,314.5,318.67498779296875,289.89398193359375,8505670
318.92498779296875,321.25,317.7749938964844,320.29998779296875,291.37225341796875,2756164
318.5249938964844,322.3999938964844,315.29998779296875,316.82501220703125,288.2110900878906,4417452
317.04998779296875,317.95001220703125,315.0249938964844,317.1000061035156,288.46124267578125,3746484
316.375,317.8500061035156,313.75,314.29998779296875,285.9141540527344,3529230
319.0,319.0,314.0,315.1499938964844,286.68731689453125,2716386
316.0,318.0,315.375,317.5,288.82513427734375,2011064
316.9750061035156,320.6000061035156,316.9750061035156,319.7749938964844,290.8946533203125,3639042
319.875,322.5,318.45001220703125,320.0249938964844,291.1220397949219,4100330
318.25,320.5,317.75,319.5,290.6444396972656,1933900
319.125,321.5,317.5,319.67498779296875,290.80364990234375,2210388
318.625,326.8999938964844,318.625,325.6499938964844,296.239013671875,4828728
323.5,323.70001220703125,319.5,323.125,293.94207763671875,4721170
321.5,324.29998779296875,320.07501220703125,321.125,292.1227111816406,6051412
319.875,323.95001220703125,319.7250061035156,323.375,294.16949462890625,2893974
324.54998779296875,327.95001220703125,324.125,326.92498779296875,297.39892578125,4676694
327.57501220703125,332.75,324.8500061035156,331.8500061035156,301.8790588378906,6464892
333.3999938964844,335.57501220703125,332.0,334.54998779296875,304.335205078125,4220482
334.75,336.29998779296875,329.5249938964844,334.875,304.6308898925781,2624856
336.5,336.8500061035156,330.04998779296875,330.95001220703125,301.0604248046875,2740768
332.45001220703125,341.8999938964844,332.45001220703125,340.25,309.5205078125,8251336
338.75,351.875,337.70001220703125,349.92498779296875,318.3216857910156,12599726
350.5,352.75,344.79998779296875,351.9750061035156,320.1864929199219,7819646
350.0,350.57501220703125,342.0,343.4750061035156,312.4541931152344,5818170
342.04998779296875,345.0,340.5249938964844,342.57501220703125,311.6355285644531,4339744
344.5,347.5,343.5,346.29998779296875,315.0240478515625,4609930
347.8999938964844,349.25,340.3999938964844,347.375,316.0019836425781,5452276
347.625,349.0,344.0,346.54998779296875,315.2514343261719,3968316
345.0,348.25,344.82501220703125,346.5,315.20599365234375,4162052
347.625,349.5,343.1499938964844,345.42498779296875,314.22808837890625,6750276
345.625,348.0,344.25,346.92498779296875,315.5926208496094,3868252
346.92498779296875,348.0,344.5,345.5249938964844,314.3190612792969,3141616
345.0249938964844,347.20001220703125,342.67498779296875,344.375,313.27294921875,4186946
343.95001220703125,343.95001220703125,336.79998779296875,338.25,307.70111083984375,6115106
338.9750061035156,341.1000061035156,334.875,337.9750061035156,307.450927734375,6687536
337.2749938964844,344.625,337.25,344.0,312.9317932128906,8244506
343.0,343.5,340.125,341.70001220703125,310.8394775390625,5130374
340.5,341.0,337.0249938964844,338.0,307.4736633300781,5543122
340.0,340.07501220703125,335.8999938964844,338.04998779296875,307.5191955566406,2741126
339.04998779296875,342.42498779296875,336.54998779296875,340.1499938964844,309.4294738769531,2861608
342.0,342.0,338.3500061035156,340.04998779296875,309.3385314941406,4929084
340.54998779296875,341.5,337.07501220703125,338.82501220703125,308.22418212890625,3512132
338.5,340.0,337.0,339.29998779296875,308.65625,2553644
341.04998779296875,342.54998779296875,339.82501220703125,342.25,311.33984375,2014606
344.95001220703125,345.0,341.5249938964844,343.67498779296875,312.6361083984375,4854798
345.0,345.0,340.20001220703125,341.67498779296875,310.8167419433594,4571366
342.5,342.5,336.3999938964844,339.67498779296875,308.9973449707031,5442254
341.8500061035156,341.8500061035156,333.0,334.1000061035156,303.9259338378906,5502284
334.0,336.70001220703125,332.8500061035156,335.125,304.8583679199219,4942598
336.0,336.2749938964844,333.0249938964844,333.75,303.6075744628906,6435982
334.75,339.0,333.25,337.8999938964844,307.3826904296875,4565184
338.45001220703125,338.45001220703125,333.3500061035156,334.6499938964844,304.4261779785156,5141714
334.07501220703125,335.25,333.54998779296875,334.6499938964844,304.4261779785156,5694874
335.3999938964844,337.7250061035156,332.5,334.1499938964844,303.97137451171875,4131688
332.7749938964844,334.6000061035156,328.79998779296875,330.25,300.42364501953125,4575378
328.8500061035156,335.42498779296875,327.0249938964844,333.3999938964844,303.2890930175781,6422072
335.0,337.0,327.6499938964844,331.42498779296875,301.49249267578125,10112346
330.0,331.70001220703125,327.375,329.2749938964844,299.5366516113281,5427360
329.25,330.5,323.7749938964844,326.875,297.35345458984375,4243064
328.5,331.5,327.17498779296875,328.29998779296875,298.64971923828125,3539870
327.79998779296875,331.375,327.625,330.1499938964844,300.3326721191406,3073980
330.1499938964844,333.5,327.7749938964844,332.5249938964844,302.4931335449219,2794866
332.625,336.0,332.2250061035156,335.17498779296875,304.90380859375,3684010
335.375,335.45001220703125,325.0,326.2250061035156,296.76214599609375,5980874
326.5,329.20001220703125,322.0,328.32501220703125,298.67242431640625,5019816
328.29998779296875,328.95001220703125,320.04998779296875,321.5249938964844,292.486572265625,6944192
322.3999938964844,322.42498779296875,318.1000061035156,320.07501220703125,291.1676025390625,5242072
320.57501220703125,324.75,320.0,323.45001220703125,294.23773193359375,5237900
318.17498779296875,323.6000061035156,318.17498779296875,322.07501220703125,292.9870300292969,3730010
323.29998779296875,323.45001220703125,318.6000061035156,319.75,290.8719482421875,4936794
318.1499938964844,321.5,317.2749938964844,320.75,291.7815856933594,4541418
320.25,326.70001220703125,320.25,325.0249938964844,295.6705017089844,9413328
325.0,329.9750061035156,325.0,328.4750061035156,298.8089294433594,7583530
327.82501220703125,333.5,327.82501220703125,332.6000061035156,302.5614013671875,7916418
331.6499938964844,333.70001220703125,329.75,332.1000061035156,302.10650634765625,7254416
332.0,339.20001220703125,331.0,337.3999938964844,306.9278259277344,8842076
335.8500061035156,340.3999938964844,334.1000061035156,338.375,307.81488037109375,6244390
339.0,340.45001220703125,337.0,338.0,307.4736633300781,4734582
337.25,338.70001220703125,335.7749938964844,337.3999938964844,306.9278259277344,1187406
338.75,340.3999938964844,337.45001220703125,338.4750061035156,307.9057922363281,3430842
337.5,338.7250061035156,332.0249938964844,333.125,303.0389404296875,5435936
331.1000061035156,333.20001220703125,328.7749938964844,329.6499938964844,299.8778076171875,3854192
331.625,332.6000061035156,327.04998779296875,328.2250061035156,298.58148193359375,3776472
327.3999938964844,331.5,322.70001220703125,325.625,296.2163391113281,5871320
326.1499938964844,327.0,320.45001220703125,321.375,292.3501281738281,6435668
323.4750061035156,327.4750061035156,309.67498779296875,312.67498779296875,284.43585205078125,13943502
312.5,314.79998779296875,308.1499938964844,311.25,283.1395263671875,8610364
310.17498779296875,315.1499938964844,309.0,313.82501220703125,285.4820861816406,5984900
315.45001220703125,317.3500061035156,311.57501220703125,316.4750061035156,287.8927307128906,5278790
317.4750061035156,318.57501220703125,314.5,315.25,286.7783203125,5466658
314.17498779296875,321.4750061035156,313.57501220703125,320.8999938964844,291.9180603027344,2975492
322.1000061035156,330.0,321.70001220703125,328.6499938964844,298.968017578125,5298430
328.6499938964844,329.8500061035156,325.125,327.625,298.03570556640625,4252292
326.5,327.8500061035156,320.04998779296875,322.0,292.918701171875,3447862
320.5249938964844,322.95001220703125,316.1000061035156,317.45001220703125,288.77960205078125,3956686
317.45001220703125,326.75,307.67498779296875,324.625,295.3066101074219,15957218
322.5,324.95001220703125,316.8999938964844,319.70001220703125,290.826416015625,7719804
316.5,327.0,315.0,321.6499938964844,292.6003112792969,8780962
321.5,321.8999938964844,312.0,315.7749938964844,287.2558288574219,10014230
316.0,316.7250061035156,310.5,312.75,284.50408935546875,5668218
311.32501220703125,314.3999938964844,301.875,303.5,276.0895080566406,7226294
304.5,307.29998779296875,301.29998779296875,302.625,275.2935791015625,14762950
305.5,306.67498779296875,303.7749938964844,304.70001220703125,277.18115234375,13599488
303.0,308.75,301.2749938964844,307.25,279.5008239746094,6637202
308.25,315.57501220703125,303.4750061035156,312.67498779296875,284.43585205078125,9748046
312.32501220703125,314.5,310.5,311.92498779296875,283.7536315917969,3354386
312.5,317.1499938964844,308.95001220703125,314.95001220703125,286.5054626464844,3428710
314.0,315.82501220703125,309.75,311.82501220703125,283.66265869140625,3351808
309.3999938964844,311.70001220703125,306.7250061035156,308.07501220703125,280.2513732910156,4090992
307.4750061035156,313.20001220703125,306.70001220703125,310.4750061035156,282.4345397949219,6479960
309.4750061035156,314.4750061035156,308.875,312.2250061035156,284.0265197753906,4326064
314.04998779296875,314.04998779296875,308.70001220703125,310.29998779296875,282.2753601074219,7380204
313.3999938964844,316.82501220703125,309.4750061035156,316.0,287.4606018066406,7572252
316.25,321.0,315.95001220703125,319.625,290.7581787109375,12533034
318.04998779296875,322.92498779296875,318.04998779296875,321.8500061035156,292.7822570800781,7603040
321.04998779296875,321.7250061035156,317.5,320.7749938964844,291.8042907714844,7961884
321.5,332.92498779296875,321.17498779296875,331.67498779296875,301.7198791503906,6870156
332.5,335.92498779296875,328.3999938964844,330.04998779296875,300.24163818359375,7478474
327.0,337.70001220703125,327.0,336.79998779296875,306.38201904296875,4611892
337.3500061035156,351.0,337.3500061035156,349.1499938964844,317.6166687011719,9930076
349.3999938964844,350.0,339.3999938964844,344.5,313.38665771484375,11931780
346.17498779296875,347.5,340.0249938964844,344.7749938964844,313.63677978515625,12947562
343.82501220703125,346.125,341.5,344.54998779296875,313.4320373535156,4284372
344.125,348.42498779296875,343.25,347.57501220703125,316.1839599609375,5837716
347.0,347.9750061035156,338.3999938964844,341.1499938964844,310.3392028808594,6276136
342.20001220703125,347.0,341.1499938964844,346.25,314.9786071777344,6151634
346.29998779296875,347.0,339.32501220703125,340.4750061035156,309.72515869140625,6143292
339.5,339.6499938964844,334.9750061035156,337.75,307.2462158203125,3836730
338.1499938964844,344.95001220703125,336.25,344.0249938964844,312.9545593261719,5549232
344.5,349.75,343.25,348.57501220703125,317.0936279296875,4326978
349.5249938964844,349.75,344.1000061035156,345.0249938964844,313.8641662597656,2261680
344.3500061035156,352.45001220703125,344.32501220703125,351.67498779296875,319.9136047363281,6956628
352.5,355.7250061035156,345.3999938964844,346.375,315.09228515625,4796986
345.0249938964844,347.45001220703125,342.54998779296875,344.5249938964844,313.4093322753906,3326838
346.75,358.0,345.67498779296875,357.42498779296875,325.1442565917969,7086740
356.0,362.0,355.5,361.3999938964844,328.7602844238281,5830308
361.25,361.25,354.6000061035156,359.45001220703125,326.9864501953125,6409926
359.75,362.0,356.07501220703125,357.25,324.9851379394531,2920804
357.0,359.0,352.5249938964844,353.8999938964844,321.93768310546875,4603250
353.75,356.0,349.0,351.7250061035156,319.9591064453125,2706056
349.5,353.2250061035156,347.1499938964844,349.29998779296875,317.7530517578125,3952624
352.875,352.875,347.1499938964844,350.67498779296875,319.0039367675781,4132120
349.29998779296875,358.5,349.29998779296875,357.5249938964844,325.2352600097656,4497604
357.125,360.3999938964844,353.3999938964844,356.6499938964844,324.43927001953125,3353958
355.0249938964844,359.2250061035156,351.92498779296875,357.9750061035156,325.6446533203125,2466746
355.04998779296875,363.6499938964844,355.04998779296875,362.57501220703125,329.8292236328125,7678728
358.625,360.3500061035156,348.8500061035156,350.25,318.6173400878906,6166448
349.0,350.70001220703125,343.2749938964844,344.57501220703125,313.45489501953125,3945062
343.6499938964844,346.8999938964844,340.5,341.5249938964844,310.68023681640625,2808162
341.0,347.20001220703125,339.25,343.9750061035156,312.9090881347656,3781838
341.75,344.70001220703125,339.0,341.1000061035156,310.2936706542969,3558206
340.875,346.70001220703125,336.6000061035156,338.07501220703125,307.5418701171875,4778112
340.5249938964844,343.5,335.75,338.17498779296875,307.6328125,3184006
336.7250061035156,340.45001220703125,331.1000061035156,332.45001220703125,302.4248962402344,5910430
331.0,336.70001220703125,329.2250061035156,331.9750061035156,301.9927978515625,4907826
328.79998779296875,330.5,326.67498779296875,327.54998779296875,300.45635986328125,3574868
331.0,334.2250061035156,329.6499938964844,332.5249938964844,305.0198669433594,7482606
332.79998779296875,334.6000061035156,328.67498779296875,333.67498779296875,306.07470703125,6535454
334.0,334.0,327.5,328.7250061035156,301.5341491699219,6223284
328.04998779296875,333.29998779296875,326.42498779296875,332.6000061035156,305.08868408203125,4823478
329.42498779296875,329.42498779296875,317.29998779296875,318.29998779296875,291.97149658203125,7569022
318.3999938964844,321.2749938964844,315.04998779296875,317.625,291.3523254394531,8949922
315.8999938964844,316.92498779296875,311.875,312.67498779296875,286.811767578125,5384026
313.0,323.20001220703125,311.20001220703125,317.0,290.7790222167969,9343216
315.75,318.82501220703125,310.0,311.42498779296875,285.6651611328125,5238010
317.0,326.3500061035156,311.17498779296875,323.25,296.51202392578125,13501780
324.75,336.6000061035156,324.54998779296875,334.75,307.060791015625,10541340
334.5,337.0,332.32501220703125,334.375,306.716796875,4919342
334.3500061035156,334.375,327.1499938964844,328.2749938964844,301.121337890625,4591576
327.0,327.3500061035156,321.79998779296875,325.32501220703125,298.4154968261719,6693130
326.8999938964844,328.7250061035156,322.8500061035156,327.57501220703125,300.4792785644531,4795530
330.04998779296875,336.375,329.25,333.875,306.2582092285156,4771748
